adcode,address,city,id,lat,lng,name,shape
440112,永顺大道中1号,广州市,B0FFH83CFX,23.192298,113.566111,万科里享水韵雅庭,"113.565397,23.191422_113.565992,23.191281_113.566317,23.192374_113.56684,23.192265_113.567014,23.192874_113.565869,23.193098_113.565397,23.191422"
440103,康王中路330号,广州市,B00140V381,23.118909,113.247624,万科·金域华府(康王中路),"113.247855,23.117889_113.247422,23.117893_113.247392,23.118007_113.247252,23.119035_113.247203,23.119706_113.248182,23.119628_113.248103,23.119128_113.247845,23.119132_113.247838,23.118748_113.247879,23.117898_113.247855,23.117889"
440105,同福西路169-209号,广州市,B00141JGNU,23.103013,113.253212,万科·金域华庭,"113.253473,23.103384_113.253595,23.102771_113.253567,23.102739_113.252941,23.102654_113.252826,23.103269_113.253473,23.103384"
440113,沙湾镇德贤路837号,广州市,B00140W3XX,22.912667,113.357097,万科·金色城品,"113.357294,22.911375_113.357047,22.911646_113.35693,22.911587_113.356837,22.911526_113.356695,22.911439_113.355755,22.911828_113.355696,22.912039_113.355709,22.912252_113.355766,22.913052_113.357085,22.914022_113.357186,22.914076_113.357338,22.914093_113.357495,22.914092_113.357646,22.914081_113.357723,22.914008_113.358524,22.912672_113.358593,22.912446_113.35856,22.912241_113.358476,22.912158_113.357294,22.911375"
440113,沙湾镇德贤路818号,广州市,B0FFGJ7J2H,22.911811,113.356194,金色诚品幼儿园,"113.355822,22.912209_113.35572,22.912226_113.355709,22.912088_113.355808,22.911833_113.356036,22.911725_113.356688,22.911453_113.356819,22.911532_113.356822,22.911569_113.356787,22.91162_113.356359,22.911821_113.356195,22.911892_113.356039,22.91202_113.355857,22.912224_113.355822,22.912209"
440103,康王北路1073号(地铁陈家祠站C出口),广州市,B00140V2UT,23.130156,113.247151,万科金色康苑,"113.246873,23.129809_113.24679,23.129838_113.24682,23.129949_113.246722,23.129975_113.246993,23.130695_113.247477,23.13057_113.247528,23.130506_113.247375,23.129606_113.246858,23.129757_113.246873,23.129809"
440112,大沙地东,广州市,B00141K0I4,23.108361,113.464643,万科·金色悦府,"113.463801,23.108528_113.46381,23.108569_113.463822,23.108589_113.46384,23.108606_113.463864,23.108625_113.463872,23.108634_113.463891,23.108639_113.465344,23.108547_113.465373,23.108541_113.46541,23.108513_113.465433,23.108481_113.46544,23.10846_113.465444,23.10843_113.465433,23.108286_113.465367,23.108108_113.465359,23.108095_113.465347,23.108083_113.46532,23.108079_113.465267,23.108077_113.463879,23.108125_113.463853,23.108127_113.46384,23.10813_113.463829,23.108139_113.463824,23.10815_113.463801,23.108528"
440112,开创大道与开源大道交叉口,广州市,B00141XD28,23.161728,113.530896,万科金色梦想,"113.529904,23.16115_113.529933,23.161123_113.529958,23.16111_113.529985,23.161098_113.530022,23.161086_113.53005,23.161081_113.530083,23.161078_113.533235,23.160997_113.53328,23.161004_113.533299,23.161012_113.533321,23.161024_113.533342,23.161058_113.533348,23.161098_113.533339,23.162513_113.533329,23.162543_113.533299,23.162563_113.533264,23.162575_113.533224,23.16258_113.533106,23.16259_113.533058,23.162605_113.533012,23.162627_113.532897,23.16274_113.532843,23.162765_113.532798,23.162765_113.531559,23.162785_113.531532,23.162777_113.53152,23.16277_113.53151,23.162762_113.531501,23.162745_113.531255,23.162402_113.531239,23.162388_113.531223,23.16238_113.531196,23.162375_113.529992,23.162412_113.529971,23.162414_113.529956,23.162418_113.529946,23.16243_113.529938,23.162452_113.52983,23.162963_113.529827,23.162992_113.529959,23.163637_113.529963,23.163659_113.529973,23.16367_113.529995,23.163681_113.530035,23.163696_113.530048,23.163704_113.530062,23.163724_113.530224,23.164023_113.530279,23.164126_113.530295,23.164172_113.530303,23.164203_113.530318,23.164347_113.530309,23.16438_113.52991,23.165328_113.529901,23.165339_113.529886,23.165343_113.529871,23.165343_113.529854,23.165341_113.529804,23.165327_113.528554,23.164813_113.528489,23.164772_113.528461,23.164746_113.528443,23.164728_113.528431,23.164709_113.528422,23.164689_113.528412,23.164669_113.528403,23.164635_113.528398,23.164607_113.528396,23.164581_113.528399,23.164555_113.528722,23.163824_113.529454,23.162067_113.529735,23.161504_113.529874,23.161188_113.529904,23.16115"
440103,龙津中路512-518号,广州市,B00140NZ5S,23.123149,113.245633,万科·金色荔苑,"113.245356,23.122989_113.24587,23.122844_113.245996,23.123234_113.245329,23.123481_113.245356,23.122989"
440112,黄埔东路1080号,广州市,B0FFFWLMMU,23.095478,113.469114,万科·黄埔仓,"113.470202,23.095887_113.470213,23.095857_113.470215,23.095833_113.470215,23.095798_113.470199,23.095759_113.470057,23.095588_113.470022,23.095524_113.470014,23.09546_113.470151,23.09487_113.47014,23.094781_113.470124,23.094769_113.470089,23.094762_113.470068,23.094767_113.469184,23.095231_113.469191,23.095266_113.469126,23.095314_113.469099,23.095316_113.469074,23.095313_113.469043,23.095296_113.469031,23.095271_113.469015,23.095233_113.469002,23.095128_113.468841,23.094701_113.468731,23.09435_113.468713,23.094326_113.468708,23.094325_113.468693,23.094328_113.468673,23.094336_113.468012,23.094943_113.467998,23.094968_113.467998,23.094984_113.467998,23.094999_113.468155,23.095277_113.468548,23.095916_113.468904,23.09648_113.468925,23.096496_113.468941,23.096504_113.468955,23.096509_113.468964,23.096509_113.470202,23.095887"
440105,侨港路35号,广州市,B00140UFS7,23.070323,113.291081,万翠苑,"113.290463,23.070402_113.291282,23.070908_113.29175,23.070242_113.29084,23.069754_113.290443,23.070344_113.290463,23.070402"
440106,天河路230.232号L1层18铺周大福珠宝专营店,广州市,B0FFF9SEN2,23.132838,113.330197,万菱汇广场,"113.328839,23.133203_113.331756,23.133075_113.331772,23.133071_113.331782,23.133064_113.331789,23.133053_113.331793,23.133028_113.331794,23.132996_113.331785,23.13257_113.331782,23.132527_113.331774,23.132507_113.331763,23.132494_113.331744,23.132485_113.331728,23.132485_113.331683,23.132485_113.330006,23.132533_113.328676,23.132602_113.328637,23.132607_113.328611,23.132621_113.328601,23.132637_113.328597,23.132654_113.328603,23.132802_113.328613,23.13305_113.328618,23.13307_113.328622,23.133087_113.328633,23.133108_113.328661,23.13314_113.328677,23.133153_113.328701,23.133172_113.328732,23.133184_113.328756,23.133193_113.328782,23.133198_113.328803,23.133202_113.328839,23.133203"
440114,狮岭镇益和北路46号,广州市,B00140UOGV,23.467785,113.183868,万虹花园·馨苑,"113.183888,23.469253_113.18328,23.466919_113.18328,23.466907_113.183281,23.466896_113.183287,23.466886_113.183295,23.466878_113.183306,23.466875_113.183532,23.466869_113.183544,23.466867_113.183558,23.466857_113.183562,23.46685_113.183564,23.466838_113.183578,23.466444_113.183582,23.466431_113.183587,23.466421_113.183597,23.466413_113.183615,23.46641_113.183967,23.466406_113.183983,23.466407_113.183999,23.466411_113.184007,23.466415_113.18402,23.466424_113.184034,23.466442_113.18404,23.46646_113.18426,23.468409_113.184307,23.469249_113.184306,23.46926_113.184301,23.46927_113.184294,23.469277_113.184281,23.469283_113.18427,23.469287_113.183956,23.469296_113.18394,23.469296_113.183925,23.469296_113.183913,23.469291_113.183901,23.469278_113.183888,23.469253"
440118,增城大道69号,广州市,B00141KFSW,23.275866,113.815303,万达广场(广州增城店),"113.8135,23.277163_113.81358,23.277277_113.813664,23.277387_113.813767,23.277498_113.813859,23.277578_113.813936,23.277621_113.813984,23.277644_113.814061,23.277665_113.814157,23.277681_113.814238,23.277691_113.814331,23.277694_113.814421,23.277684_113.814519,23.27766_113.814594,23.277628_113.814684,23.277587_113.817828,23.275967_113.817871,23.27594_113.817881,23.275913_113.817888,23.275892_113.817888,23.275862_113.817885,23.275851_113.817867,23.275819_113.817715,23.275647_113.817252,23.275185_113.816422,23.274418_113.816072,23.274123_113.81604,23.274109_113.816012,23.274105_113.815986,23.274105_113.815945,23.274105_113.815844,23.274128_113.814809,23.274392_113.81355,23.274859_113.812768,23.275139_113.812675,23.275178_113.812644,23.275202_113.812628,23.275223_113.812624,23.275245_113.812628,23.275277_113.812639,23.275308_113.81297,23.276173_113.813084,23.27644_113.81339,23.276993_113.8135,23.277163"
440118,新塘镇章陂工业大道西侧,广州市,B0FFIB810F,23.152185,113.61744,万达广场(新塘店),"113.616217,23.152883_113.616823,23.153298_113.617221,23.153575_113.617231,23.153577_113.617247,23.153579_113.61726,23.153574_113.617276,23.153561_113.617976,23.152757_113.618792,23.151777_113.618805,23.151756_113.61881,23.151739_113.61881,23.151722_113.618808,23.151696_113.618798,23.151669_113.618786,23.151643_113.618718,23.15156_113.618687,23.151528_113.617809,23.150902_113.617694,23.150835_113.617655,23.150823_113.61762,23.150819_113.617587,23.150819_113.617565,23.150827_113.61754,23.150838_113.616757,23.151803_113.616129,23.152568_113.616095,23.152621_113.616085,23.15266_113.616083,23.152713_113.616087,23.152742_113.616095,23.15277_113.616109,23.152789_113.616125,23.152808_113.616217,23.152883"
440111,云城东路501号,广州市,B00141IFCP,23.173101,113.266621,万达广场(白云店),"113.267994,23.176321_113.26734,23.175214_113.266736,23.174132_113.265848,23.172561_113.265836,23.172548_113.265822,23.172544_113.265814,23.172544_113.265797,23.172544_113.265596,23.172633_113.264759,23.173055_113.26401,23.173432_113.263971,23.173433_113.263953,23.173422_113.263949,23.173415_113.263507,23.172491_113.263375,23.172196_113.263394,23.172102_113.263447,23.172009_113.263507,23.171957_113.263713,23.171855_113.264655,23.171379_113.265319,23.171042_113.266032,23.170688_113.266394,23.170511_113.266506,23.17049_113.266575,23.170496_113.266629,23.170508_113.266717,23.170556_113.26675,23.170575_113.266763,23.170587_113.267078,23.171181_113.267558,23.172084_113.26797,23.172882_113.268426,23.173711_113.268881,23.174561_113.269299,23.175323_113.269311,23.175502_113.2693,23.17559_113.26928,23.175659_113.269255,23.175705_113.26922,23.175735_113.268084,23.17632_113.268051,23.176331_113.26802,23.176331_113.267994,23.176321"
440111,云城东路501号,广州市,B0FFFTEK9W,23.17258,113.26605,万达广场B区(白云店),"113.266522,23.171203_113.266373,23.170928_113.265443,23.171395_113.265388,23.171697_113.265776,23.17232_113.266142,23.172963_113.266854,23.174232_113.26797,23.173715_113.267844,23.173504_113.267165,23.173869_113.267095,23.173899_113.267026,23.173915_113.266937,23.173888_113.266232,23.172677_113.265681,23.171726_113.265681,23.171622_113.265721,23.171557_113.266522,23.171203"
440111,云城南二路171号,广州市,B00141SBQ1,23.172423,113.264648,万达广场C区写字楼,"113.265634,23.172605_113.265122,23.171725_113.2648,23.171653_113.2637,23.172196_113.264249,23.173287_113.265634,23.172605"
440111,景泰街道广园中路188号,广州市,B00140U4MG,23.157479,113.271649,三元里八社住宅小区,"113.272309,23.15816_113.272573,23.158153_113.272589,23.158031_113.272591,23.157908_113.272568,23.15703_113.271713,23.156883_113.270555,23.156847_113.270568,23.15765_113.271233,23.157649_113.271237,23.158198_113.272309,23.15816"
440111,松柏东街62-64号,广州市,B00141I70N,23.162502,113.267166,三元里,"113.267204,23.163158_113.267599,23.163089_113.267548,23.162842_113.267452,23.16246_113.267439,23.162266_113.267463,23.161996_113.267421,23.161971_113.266852,23.1619_113.266777,23.16222_113.266803,23.162659_113.266848,23.162812_113.266881,23.162939_113.267137,23.16288_113.267204,23.163158"
440111,远景路2-8号,广州市,B00141RCMQ,23.171779,113.252386,汉苑(三元里大道),"113.252233,23.171512_113.252088,23.171954_113.252549,23.172045_113.252674,23.171599_113.252233,23.171512"
440111,棠景三元里大道合益街214号大院,广州市,B0FFF5I7CT,23.175651,113.249531,三元里大道合益街2-14号大院,"113.24935,23.175793_113.249361,23.17556_113.249819,23.175582_113.249811,23.175814_113.24935,23.175793"
440104,瑶池二十巷与瑶池大街交叉口东100米,广州市,B0FFG1N36M,23.160298,113.255608,景苑街,"113.255498,23.160416_113.255571,23.160406_113.255583,23.160328_113.255651,23.160339_113.255679,23.160237_113.255829,23.160272_113.255832,23.15998_113.254925,23.159786_113.254916,23.160308_113.255498,23.160416"
440111,心谊路景安北街1号,广州市,B00141JO9V,23.169772,113.255368,谊景苑,"113.255125,23.169345_113.255844,23.169535_113.255707,23.170051_113.254974,23.169882_113.255125,23.169345"
440111,汇景路81号,广州市,B00141HY8Z,23.169276,113.254094,泉景苑,"113.253889,23.169286_113.253689,23.168789_113.253721,23.168724_113.254443,23.168881_113.254465,23.168923_113.254465,23.168965_113.254248,23.169913_113.253843,23.169823_113.253889,23.169286"
440111,三元里大道中水边街71号,广州市,B00141JHEC,23.17688,113.253371,广州市建筑工程职业学校,"113.251722,23.176742_113.251969,23.176677_113.252022,23.176864_113.252349,23.176823_113.252769,23.176408_113.253231,23.176763_113.253105,23.177272_113.253045,23.177491_113.253274,23.17764_113.253554,23.177693_113.253738,23.17771_113.253887,23.177762_113.254273,23.177796_113.254555,23.177823_113.254607,23.177736_113.254725,23.177183_113.254081,23.176765_113.253335,23.175942_113.251566,23.176351_113.251722,23.176742"
440111,沙涌北街35,广州市,B00140UEP2,23.170011,113.250532,沙涌北幼儿园,"113.250763,23.169906_113.250268,23.169983_113.250311,23.170104_113.250521,23.170067_113.250726,23.170092_113.250763,23.169906"
440111,汇景路78号,广州市,B0FFG9J895,23.169367,113.254560,沙涌北东大街八号小区,"113.254953,23.169649_113.254411,23.169533_113.254573,23.168922_113.255095,23.169051_113.255002,23.169439_113.254953,23.169649"
440104,村南大街42号,广州市,B00140HWYH,23.164593,113.247671,沙涌南小学,"113.247457,23.164677_113.247561,23.164714_113.247734,23.164772_113.247846,23.164811_113.247969,23.164739_113.247857,23.164555_113.247686,23.164337_113.247354,23.164548_113.247457,23.164677"
440104,北站南路与沙涌南村前大街交叉口南50米,广州市,B0FFGFAJ0A,23.164751,113.248907,沙涌南大楼,"113.248944,23.164669_113.248949,23.164803_113.248834,23.164816_113.248818,23.164683_113.248944,23.164669"
440111,,广州市,B00140MI71,23.157958,113.260484,三元里村,"113.261696,23.157702_113.261732,23.15729_113.261727,23.15703_113.26178,23.156632_113.262245,23.156669_113.26238,23.156669_113.262862,23.156658_113.262873,23.156403_113.263227,23.156389_113.263215,23.156228_113.263237,23.156085_113.263265,23.155956_113.263343,23.155734_113.263357,23.15564_113.263343,23.15558_113.262993,23.155628_113.263057,23.154991_113.262616,23.154966_113.262536,23.15569_113.261838,23.155804_113.261704,23.155821_113.261554,23.15579_113.261411,23.155693_113.261217,23.155489_113.261136,23.155532_113.26107,23.15557_113.261022,23.155878_113.26087,23.156225_113.260797,23.156327_113.260635,23.156392_113.260489,23.156383_113.26025,23.156347_113.259871,23.156529_113.259572,23.156808_113.259476,23.156949_113.259277,23.157058_113.259135,23.15698_113.259055,23.157071_113.258918,23.157455_113.258781,23.157468_113.258776,23.157516_113.258753,23.157857_113.258045,23.158001_113.25825,23.158836_113.258383,23.159193_113.258504,23.159475_113.258637,23.159736_113.25883,23.160103_113.259171,23.160019_113.259697,23.160125_113.26012,23.160199_113.260645,23.160298_113.261165,23.160397_113.261328,23.159755_113.261576,23.158885_113.261639,23.158308_113.261696,23.157702"
440111,三元里群英大街34号,广州市,B00140AP6G,23.155263,113.262332,三元里中学,"113.26209,23.155098_113.262068,23.155353_113.262141,23.155364_113.262143,23.155666_113.262524,23.155615_113.262599,23.154954_113.262371,23.154914_113.262162,23.154883_113.26209,23.155098"
440104,青菜岗36-37号,广州市,B00140U7LX,23.132212,113.287133,三木国际,"113.286971,23.132358_113.286998,23.132007_113.287222,23.132029_113.287214,23.132141_113.287266,23.13215_113.287261,23.132242_113.28734,23.132256_113.287331,23.132378_113.286971,23.132358"
440112,黄埔大沙地路港湾西三街70号,广州市,B00140W5AL,23.105459,113.443787,广州远洋宿舍(港湾西三街),"113.44395,23.1051_113.44403,23.105219_113.44421,23.105295_113.444792,23.105332_113.44505,23.10532_113.445069,23.105329_113.445079,23.105351_113.445133,23.105802_113.445074,23.105966_113.444711,23.106152_113.443725,23.106064_113.443143,23.106021_113.44308,23.106008_113.443053,23.105992_113.443029,23.105952_113.442707,23.105051_113.442604,23.10473_113.442609,23.104695_113.442624,23.104675_113.44266,23.104656_113.442718,23.104649_113.443202,23.104645_113.443274,23.104638_113.443493,23.104552_113.443514,23.10455_113.443548,23.104575_113.44395,23.1051"
