adcode,address,city,id,lat,lng,name,shape
340522,太湖山路西200米,马鞍山市,B0FFIS7FDF,31.70855,118.098678,幸福家园B区,"118.097799,31.709152_118.099465,31.709147_118.099551,31.707943_118.097864,31.707945_118.097912,31.708896_118.097703,31.708894_118.097697,31.709081_118.097799,31.709152"
340504,佳山乡雨韵阁9栋,马鞍山市,B0FFFRR28J,31.657464,118.534712,幸福花园幼儿园,"118.53427,31.657741_118.535241,31.657725_118.535267,31.657666_118.535074,31.657288_118.534934,31.657159_118.534832,31.657154_118.534281,31.657166_118.53427,31.657741"
340503,孟塘路与幸福路交叉口东南50米,马鞍山市,B022B0MI7C,31.716336,118.497181,幸福路117号大院,"118.496254,31.716721_118.496329,31.716085_118.49883,31.715845_118.499957,31.715734_118.500542,31.71563_118.500973,31.715512_118.501089,31.715902_118.50082,31.715972_118.500874,31.716153_118.498484,31.716679_118.498379,31.716262_118.497943,31.716363_118.498061,31.716785_118.496336,31.717159_118.496254,31.716721"
340503,康乐路16栋-4号,马鞍山市,B022B00O7U,31.667726,118.51918,康乐家园(花园路),"118.518039,31.666853_118.520398,31.666842_118.520462,31.666843_118.52048,31.666851_118.520489,31.666863_118.520496,31.666879_118.520501,31.666912_118.520336,31.668203_118.520285,31.668622_118.520273,31.668648_118.520264,31.668655_118.520246,31.668662_118.520211,31.668665_118.518213,31.668674_118.518192,31.668665_118.518189,31.66865_118.518186,31.668323_118.518184,31.668308_118.518173,31.668301_118.518048,31.668299_118.518039,31.668299_118.518005,31.668285_118.517969,31.668265_118.517942,31.668235_118.517927,31.668204_118.517918,31.668179_118.517917,31.66815_118.517898,31.666965_118.517911,31.666919_118.517926,31.666892_118.51796,31.666871_118.518001,31.666856_118.518039,31.666853"
340503,湖东中路与采秣路交叉口东150米,马鞍山市,B022B00NQW,31.671339,118.51141,康嘉大景城北区,"118.510522,31.671799_118.510498,31.670911_118.512377,31.670917_118.512434,31.670971_118.512446,31.67106_118.51213,31.671787_118.510522,31.671799"
340503,湖东中路与采秣路交叉口东南100米,马鞍山市,B022B00NYQ,31.670237,118.51082,康嘉大景城南区,"118.512543,31.670724_118.51256,31.670694_118.512559,31.670492_118.511235,31.670497_118.511163,31.670493_118.511128,31.669806_118.511129,31.66975_118.510493,31.669767_118.510488,31.670708_118.512543,31.670724"
340503,石岗路与采秣路交叉口东南150米,马鞍山市,B022B00O6A,31.669441,118.521748,康嘉花园,"118.520289,31.670259_118.520236,31.670197_118.520218,31.670072_118.520418,31.668473_118.520436,31.668441_118.520476,31.668407_118.520539,31.668403_118.521069,31.66841_118.521296,31.668473_118.521615,31.668569_118.521764,31.668603_118.522431,31.668623_118.523124,31.668635_118.523187,31.668654_118.52323,31.668683_118.523265,31.668728_118.523295,31.670107_118.523289,31.670175_118.523269,31.670222_118.523196,31.670276_118.523107,31.670305_118.521191,31.670337_118.520476,31.670318_118.520357,31.670299_118.520289,31.670259"
340503,萧林路139号,马鞍山市,B022B0M4EN,31.706138,118.518307,康城花园(健康路),"118.517447,31.707376_118.517245,31.705055_118.517249,31.705038_118.517263,31.705027_118.519222,31.704936_118.519234,31.70494_118.519241,31.704955_118.519243,31.70621_118.519247,31.706296_118.51926,31.706361_118.519407,31.706711_118.519321,31.706758_118.519337,31.707217_118.519326,31.707235_118.519302,31.70724_118.517447,31.707376"
340504,湖西南路604号,马鞍山市,B022B00KVZ,31.665124,118.50083,康泰佳苑(印山西路),"118.498456,31.666806_118.503394,31.666755_118.503427,31.666753_118.503436,31.666744_118.50344,31.666727_118.503451,31.66563_118.503423,31.664153_118.50342,31.663647_118.503409,31.663582_118.503365,31.663468_118.503356,31.663451_118.503337,31.663443_118.501973,31.66344_118.501513,31.66346_118.499857,31.663483_118.498781,31.663449_118.49854,31.663456_118.498308,31.663533_118.498266,31.663624_118.498234,31.663696_118.498226,31.663739_118.49822,31.666642_118.498241,31.666722_118.49827,31.666761_118.498292,31.666782_118.498322,31.666799_118.498373,31.666808_118.498456,31.666806"
340521,振兴北路与釜山路交汇处,马鞍山市,B0FFG4R9F6,31.574878,118.504319,冠景御澜湾,"118.503346,31.574032_118.503891,31.574001_118.504262,31.573874_118.50459,31.573762_118.504704,31.573734_118.504802,31.573731_118.504881,31.573756_118.50495,31.57379_118.505022,31.573873_118.505539,31.57493_118.505542,31.574987_118.505523,31.575091_118.505467,31.575202_118.504812,31.575828_118.504672,31.575881_118.504399,31.575887_118.50384,31.575882_118.503278,31.575874_118.503346,31.574032"
340503,恒兴路与马钢大道交叉口西北50米,马鞍山市,B0FFF3WY6W,31.717395,118.486694,彭山新村,"118.489619,31.716838_118.489762,31.716758_118.489808,31.716715_118.48981,31.716672_118.489782,31.716644_118.489737,31.716616_118.489561,31.716563_118.487324,31.71616_118.48718,31.716116_118.486889,31.716182_118.484104,31.718035_118.484843,31.719008_118.489619,31.716838"
340503,向山镇马向路666号御景园,马鞍山市,B022B00LIY,31.668823,118.567674,御景园·香山红郡,"118.565932,31.672958_118.566213,31.673054_118.566278,31.67304_118.567096,31.672734_118.56797,31.672435_118.569287,31.672004_118.570054,31.671748_118.570387,31.671586_118.570408,31.671422_118.570395,31.671118_118.570448,31.670952_118.570942,31.670568_118.571309,31.670159_118.571621,31.669815_118.571806,31.669678_118.571832,31.669618_118.571832,31.669557_118.571672,31.669045_118.57135,31.668192_118.571178,31.667913_118.571001,31.667767_118.570974,31.667653_118.571033,31.667374_118.571017,31.667297_118.570926,31.667192_118.570819,31.667105_118.570658,31.667023_118.570422,31.667032_118.570223,31.667068_118.570153,31.667064_118.569901,31.666881_118.569832,31.666868_118.569778,31.666895_118.569145,31.667493_118.569021,31.667498_118.56892,31.667489_118.568812,31.667411_118.568592,31.667164_118.568136,31.666927_118.567648,31.666539_118.567337,31.666164_118.567235,31.665936_118.567139,31.665466_118.567106,31.665283_118.56705,31.665244_118.564985,31.665409_118.563201,31.665639_118.563139,31.665722_118.563121,31.665836_118.563126,31.665932_118.563145,31.665973_118.563196,31.666016_118.563437,31.666151_118.563617,31.666959_118.563467,31.667014_118.563746,31.667655_118.563909,31.668205_118.563987,31.668475_118.564043,31.668511_118.564298,31.668534_118.564808,31.668511_118.565366,31.668424_118.565427,31.668386_118.565494,31.668292_118.565489,31.668157_118.565524,31.668105_118.565569,31.668098_118.566288,31.668214_118.566318,31.668269_118.566358,31.668593_118.566211,31.668728_118.566205,31.668883_118.566235,31.669027_118.566302,31.669089_118.566632,31.669226_118.567356,31.669461_118.567372,31.669523_118.567329,31.66994_118.567039,31.670118_118.566849,31.670253_118.566602,31.670815_118.566481,31.671127_118.566033,31.671586_118.565704,31.671965_118.565569,31.672383_118.565816,31.672689_118.565961,31.672757_118.565932,31.672958"
340504,常青路与西苑路交叉口西南100米,马鞍山市,B022B004C5,31.687172,118.49441,怡心花园,"118.493424,31.687296_118.493963,31.687295_118.493978,31.687286_118.493986,31.687269_118.493979,31.686696_118.495031,31.686689_118.495063,31.686692_118.495075,31.686706_118.495079,31.686721_118.495059,31.687515_118.495053,31.687537_118.495033,31.687562_118.495014,31.687566_118.493475,31.687577_118.493455,31.687572_118.49344,31.68757_118.493429,31.687554_118.493429,31.687534_118.493424,31.687296"
340503,健康路11号,马鞍山市,B0FFF2H75A,31.704420,118.528910,怡景苑小区,"118.528536,31.703382_118.529232,31.703356_118.529688,31.703365_118.529704,31.704495_118.529036,31.704471_118.528392,31.704441_118.528536,31.703382"
340503,旅游大道与汇秀路交叉口东南,马鞍山市,B0FFF6WJWI,31.69587,118.565684,恒大御景湾,"118.567172,31.697728_118.567353,31.697391_118.567347,31.694493_118.567093,31.694498_118.567083,31.694432_118.566946,31.694432_118.566951,31.693998_118.567068,31.693996_118.567071,31.69377_118.564306,31.693764_118.564118,31.693894_118.564147,31.698015_118.564233,31.698112_118.567172,31.697728"
340503,湖南东路与霍里山大道交叉口东北角(奥体中心对面),马鞍山市,B0FFHFEK0X,31.686418,118.556117,恒大绿洲,"118.557156,31.687811_118.554898,31.687797_118.554881,31.685547_118.555954,31.685492_118.555944,31.684753_118.557194,31.684721_118.557156,31.687811"
340503,马旅游大道与霍里山大道交叉口东北,马鞍山市,B0FFG4QT7C,31.700961,118.556387,恒生秀山郡,"118.554929,31.702393_118.554918,31.69986_118.555063,31.699723_118.555138,31.699828_118.555213,31.699835_118.555334,31.699787_118.555323,31.699753_118.555406,31.699714_118.55543,31.69975_118.55609,31.699481_118.556511,31.699356_118.556675,31.699294_118.556989,31.699207_118.557407,31.699127_118.55745,31.699239_118.55748,31.699337_118.55741,31.699356_118.557399,31.699436_118.557514,31.699534_118.557767,31.700803_118.557893,31.701768_118.557984,31.702277_118.557823,31.702336_118.556374,31.702373_118.556187,31.70245_118.554929,31.702393"
340503,旅游大道与霍里山大道交叉口,马鞍山市,B0FFJEHN6G,31.700021,118.559182,恒生秀山郡东区,"118.558143,31.700976_118.558352,31.700967_118.559795,31.701158_118.560329,31.701131_118.560264,31.699367_118.559879,31.698854_118.558035,31.699052_118.557979,31.699938_118.558143,31.700976"
340521,振兴中路与提署路交汇处,马鞍山市,B0FFF53YGI,31.556021,118.502923,恒生阳光城,"118.501771,31.558494_118.50176,31.555619_118.502265,31.555139_118.502254,31.554549_118.503724,31.554517_118.503885,31.554929_118.504158,31.55492_118.5044,31.555541_118.504491,31.555797_118.504534,31.556094_118.504545,31.556524_118.502399,31.556533_118.50234,31.558512_118.501771,31.558494"
340503,慈湖河路1118号,马鞍山市,B0FFF0BUIS,31.674299,118.533748,悦城景苑,"118.533045,31.674228_118.533045,31.673851_118.53321,31.673817_118.53457,31.674497_118.534346,31.674797_118.533262,31.674283_118.533045,31.674228"
340503,慈湖河路与花山路交叉口北100米,马鞍山市,B0FFFRRD6Y,31.674981,118.533494,慈湖河小区,"118.533144,31.675534_118.533019,31.675529_118.533007,31.674687_118.533022,31.674326_118.533046,31.674279_118.533077,31.674263_118.533109,31.674255_118.533255,31.674302_118.533763,31.67453_118.534274,31.674802_118.53393,31.675273_118.533645,31.675626_118.53357,31.675681_118.533523,31.675687_118.533462,31.675732_118.533144,31.675534"
340503,,马鞍山市,B0FFGKP0AL,31.713146,118.5567,慈馨家园,"118.556192,31.714496_118.557099,31.714496_118.557085,31.713755_118.557933,31.713752_118.557944,31.712237_118.556007,31.712201_118.556018,31.712427_118.555264,31.712431_118.555283,31.713447_118.556184,31.713442_118.556192,31.714496"
340503,慈湖河路与湖南东路交叉口西150米,马鞍山市,B022B0MDER,31.683456,118.531907,拉菲公馆,"118.531216,31.682755_118.532589,31.682764_118.53263,31.683954_118.532514,31.684105_118.532422,31.684149_118.531217,31.684162_118.531216,31.682755"
340503,北塘路11-106号附近,马鞍山市,B022B0M4CD,31.728821,118.504389,新塘小区(北塘路),"118.505073,31.729392_118.504816,31.729793_118.503468,31.729126_118.503028,31.728743_118.5031,31.728556_118.503563,31.72858_118.50392,31.728748_118.50409,31.728518_118.504055,31.728439_118.504027,31.728377_118.504207,31.728141_118.504474,31.727774_118.50528,31.728185_118.505277,31.728228_118.504836,31.72888_118.50526,31.729092_118.505399,31.729169_118.505187,31.729456_118.505073,31.729392"
340504,红旗南路与印山路口北侧,马鞍山市,B0FFF0BUE7,31.66622,118.486854,新安花园,"118.485894,31.666653_118.487821,31.666664_118.487814,31.665785_118.485881,31.66578_118.485894,31.666653"
340504,安民路与雨田路交叉口南150米,马鞍山市,B0FFF29FLJ,31.666546,118.484762,新安花园西区,"118.484425,31.667534_118.484441,31.667564_118.484795,31.667557_118.48482,31.666691_118.48523,31.666695_118.485238,31.666016_118.485187,31.665991_118.48519,31.66582_118.484487,31.66584_118.484441,31.665895_118.484433,31.666251_118.484425,31.667534"
340521,湖西路与釜山路交叉口,马鞍山市,B0FFIMOX2I,31.580243,118.497877,新宸金悦府,"118.499185,31.579075_118.49902,31.578927_118.496561,31.578966_118.496588,31.58043_118.496526,31.580429_118.496582,31.581536_118.499187,31.581533_118.499185,31.579075"
340503,佳山路与梨园路交汇处西100米,马鞍山市,B022B00N36,31.676311,118.51496,新岗四村,"118.514397,31.676797_118.514388,31.677165_118.514401,31.677176_118.514416,31.677178_118.515475,31.677179_118.515497,31.677173_118.515514,31.677157_118.515517,31.677129_118.515537,31.675491_118.515533,31.675471_118.515517,31.675461_118.515481,31.675452_118.515461,31.675452_118.514439,31.675446_118.514417,31.675448_118.514401,31.675458_118.514393,31.675473_118.514397,31.676797"
340503,雨山东路932号,马鞍山市,B022B004CA,31.675531,118.513651,新岗小区,"118.512855,31.677414_118.51286,31.676448_118.513351,31.676453_118.513346,31.67564_118.513041,31.675451_118.513063,31.675136_118.513143,31.675071_118.513072,31.674809_118.513091,31.673413_118.514278,31.673419_118.514279,31.677211_118.513679,31.677408_118.512855,31.677414"
340503,幸福路与新工房路交叉口北100米,马鞍山市,B0FFGLM5VN,31.722582,118.488721,新工房小区,"118.488244,31.723016_118.488333,31.723015_118.488313,31.721717_118.488856,31.721718_118.488852,31.72183_118.489283,31.721834_118.489279,31.721917_118.489295,31.721931_118.489255,31.722269_118.489216,31.722792_118.489178,31.722853_118.489045,31.723015_118.489043,31.72324_118.48877,31.723243_118.488744,31.723327_118.488742,31.723574_118.488223,31.723577_118.488244,31.723016"
340503,湖南东路与霍里山大道交叉口西150米,马鞍山市,B0FFFZFKQ9,31.684481,118.553173,新里·维多利亚公馆,"118.551695,31.684527_118.551709,31.684449_118.551781,31.684386_118.554356,31.684367_118.554426,31.684394_118.554509,31.684449_118.554584,31.684565_118.554589,31.685857_118.551692,31.685889_118.551695,31.684527"
340503,霍里街道湖南东路绿地世纪城西200米,马鞍山市,B0FFFZFKDK,31.686226,118.549908,新里西斯莱公馆,"118.548308,31.687468_118.54836,31.686456_118.548389,31.686002_118.548426,31.685307_118.548436,31.685284_118.548456,31.685269_118.548489,31.685264_118.549263,31.685251_118.549267,31.684729_118.549258,31.684715_118.54925,31.684707_118.549224,31.684701_118.54844,31.684702_118.548419,31.684698_118.548405,31.684691_118.548395,31.68468_118.548391,31.684663_118.54839,31.68465_118.548399,31.6845_118.548407,31.684486_118.548419,31.684478_118.548445,31.684469_118.548474,31.684466_118.549907,31.684436_118.549979,31.684474_118.551263,31.684472_118.551283,31.684477_118.551293,31.684486_118.551304,31.684505_118.551342,31.684577_118.55135,31.684617_118.551359,31.685633_118.551354,31.686604_118.551343,31.687455_118.551332,31.687711_118.551251,31.687826_118.551208,31.687836_118.551141,31.687846_118.551075,31.687854_118.548414,31.687852_118.548378,31.687846_118.548345,31.687828_118.548319,31.687808_118.548306,31.687788_118.5483,31.687764_118.548296,31.687739_118.548308,31.687468"
340503,幸福路与新风路交叉口北100米,马鞍山市,B022B0M8W3,31.722729,118.490964,新风小区,"118.489057,31.723019_118.489226,31.72281_118.489261,31.722283_118.489301,31.721929_118.489286,31.721907_118.489313,31.721745_118.489946,31.72175_118.489933,31.721465_118.490202,31.721441_118.490557,31.721377_118.491169,31.72118_118.492469,31.720671_118.492541,31.720668_118.49259,31.720684_118.492637,31.720715_118.492797,31.721023_118.492772,31.721876_118.492876,31.721918_118.492905,31.721976_118.49286,31.722153_118.492979,31.722192_118.49298,31.722409_118.492981,31.722581_118.492945,31.722736_118.493063,31.72289_118.492915,31.723135_118.492788,31.723377_118.492462,31.723383_118.492436,31.723571_118.491862,31.723543_118.491821,31.723546_118.491781,31.723552_118.491766,31.723712_118.491687,31.724132_118.491648,31.724476_118.491644,31.724676_118.491078,31.724668_118.490678,31.724642_118.490681,31.724493_118.490499,31.724468_118.490339,31.724447_118.490339,31.723791_118.489641,31.723713_118.489626,31.723826_118.489112,31.723826_118.489093,31.72401_118.489051,31.724031_118.488691,31.724061_118.488694,31.724261_118.488741,31.724302_118.488926,31.724347_118.488906,31.72444_118.488128,31.724347_118.488142,31.724139_118.488111,31.72414_118.488154,31.723587_118.489045,31.723576_118.489057,31.723019"
340522,望梅路与华阳东路交汇处,马鞍山市,B0FFG6JXAB,31.725956,118.113392,时代嘉园,"118.112555,31.726075_118.114038,31.727197_118.114972,31.726376_118.115315,31.726554_118.116147,31.726257_118.116206,31.725993_118.113577,31.724726_118.113395,31.72474_118.11252,31.725929_118.112555,31.726075"
340521,青莲路,马鞍山市,B022B00KQB,31.56252,118.489704,明月轩小区,"118.4917,31.562951_118.488559,31.563077_118.488162,31.563084_118.488052,31.563027_118.488012,31.562976_118.487966,31.562901_118.487942,31.562771_118.48794,31.561964_118.487958,31.561932_118.488015,31.561916_118.489501,31.562019_118.491008,31.562016_118.490997,31.562131_118.491558,31.562188_118.491606,31.562208_118.491644,31.562227_118.491665,31.562238_118.4917,31.562951"
